Soil_Quality,Seed_Variety,Fertilizer_Amount_kg_per_hectare,Sunny_Days,Rainfall_mm,Irrigation_Schedule,Yield_kg_per_hectare
-0.32640508838012033,0.6515377383555189,1.195821556400884,-0.8407781891495983,-1.263928811403261,0.505798240808884,947.5543283599268
-1.5740355916788853,-1.5348305111596448,-1.506659545898181,0.6203700066944167,-0.3744864209452541,0.027109330172850655,360.1404001382945
-0.6637326166461786,0.6515377383555189,1.5673612450762326,-0.7842762009617994,-0.38298682186267696,-1.887646312371283,625.687705787176
0.5116623764999861,0.6515377383555189,1.630291066463292,-1.121419834137874,1.2892772029221133,0.505798240808884,949.0425651175188
1.1117204555031988,0.6515377383555189,0.05080221105094621,0.06662670461927847,2.3993196122527145,-0.45157958046318275,686.2360551963444
0.5186102193813246,0.6515377383555189,0.8996036654602885,2.1769273132699363,0.588019596063506,1.9418649727169843,1045.296633592554
-0.5332688769249949,-1.5348305111596448,-1.6678136858971035,-0.3783528318743969,0.6468434039354973,0.027109330172850655,394.4243007449378
-0.9478462631646802,0.6515377383555189,1.5555741507892147,-1.363713354425107,0.4859698908951841,-0.9302684910992162,826.4988596184621
-0.8163807088018724,0.6515377383555189,-0.9161020622143434,-1.182723197586338,-0.2695674067415688,-1.4089574017352495,644.0746370318797
1.3326932960522622,-1.5348305111596448,0.002179379298972555,2.2495870432508234,-0.677215315563766,-0.9302684910992162,533.2913310262052
-0.5119691700035469,-1.5348305111596448,-1.5057991284112189,0.14354115346344204,0.38478290115771846,0.505798240808884,383.5327145718756
1.4424061382366165,0.6515377383555189,-0.7670376619671998,0.09433556929412046,1.3886347523899734,0.9844871514449175,870.829559870825
0.959743356140168,-1.5348305111596448,0.8350887677655207,-2.619190887115667,0.5962216779493407,0.027109330172850655,422.49221426385816
-0.10356734356756003,0.6515377383555189,-1.260719691244624,0.5124506271504544,0.30742064596373075,0.505798240808884,751.1513411724658
0.4078058632994206,0.6515377383555189,1.4259260701754115,-2.533364070559144,-1.0303370397859113,2.420553883353018,1197.4383767552445
-1.3527315737999557,0.6515377383555189,-1.5876792176376666,-0.6858742595611023,0.5571125985199199,-0.45157958046318275,476.6499344929688
1.2838977853598064,0.6515377383555189,0.9334622823441576,-0.39676713199508984,1.7213449390778777,0.9844871514449175,943.3330466589948
-1.226348432287153,-1.5348305111596448,-1.147693744008102,1.0669148600546092,1.5828732770859817,-1.887646312371283,165.3247828603764
0.6885689574259365,-1.5348305111596448,-0.7882355565345983,0.9341202919738641,-0.2986231439899974,0.505798240808884,517.3309065085743
-0.3092589029199569,0.6515377383555189,1.352936757221759,-0.8187776374546112,1.0832959054589095,0.027109330172850655,822.0725512917559
-0.2579464967140346,-1.5348305111596448,1.7262300773101042,-0.3464443357302415,2.032781319335648,0.027109330172850655,541.9671500759563
1.1193573179936058,-1.5348305111596448,0.42035843711787496,-0.04044273229344137,-1.170538959235045,-0.9302684910992162,463.99719161251767
-0.7734210967076381,0.6515377383555189,1.4373845224283242,0.7943011923311717,-1.178681589765133,-1.887646312371283,694.0822693881187
-1.4688424450638484,0.6515377383555189,1.200360399091408,0.27192297095812556,1.7162613653205907,1.9418649727169843,1007.7053302484844
1.0359546020160297,-1.5348305111596448,1.2771521075437373,0.612176083386,-1.508771852869839,0.9844871514449175,766.579899550086
0.7652802083882094,0.6515377383555189,-0.13057189314515089,-1.1510656668421737,1.1309528952276522,-1.4089574017352495,472.2923480590602
0.32929657325550976,-1.5348305111596448,0.7289502229636335,2.3604034368455125,0.7905598449218951,-0.45157958046318275,491.3374858362666
1.2014088708427617,-1.5348305111596448,1.4945809483470203,-0.5826126645701274,0.4569398566348038,2.420553883353018,828.2476013326822
-0.9591229142732326,-1.5348305111596448,0.5797365954833381,0.35196776255887835,-0.704180502960999,0.027109330172850655,624.0005008187707
-0.9364311148255576,-1.5348305111596448,-0.22815482170596296,1.0373020112684572,0.779325125163008,-0.9302684910992162,442.3282660168607
0.5415625187919325,0.6515377383555189,-0.7585254285066754,0.31601264719142375,0.11173129612494642,0.9844871514449175,936.1381475082268
-1.017254803348198,0.6515377383555189,0.1188397415676851,0.6788975592616534,0.7400266985717268,0.9844871514449175,806.1576554353145
0.004781829345376925,0.6515377383555189,-0.33959567160715987,-1.0200450375183994,-0.5730198312334938,-0.45157958046318275,780.1502240944809
0.13851756365915047,0.6515377383555189,-1.1578676840837214,1.0169840014075522,1.0041745636618584,-0.45157958046318275,671.7193010350755
-0.6341057358733712,0.6515377383555189,-0.744456369006532,0.31206639113156437,1.6825113621515306,0.027109330172850655,634.9935685158177
0.28271056438389486,0.6515377383555189,-1.703169823310233,0.3724474784023724,-1.081035317548473,1.9418649727169843,919.0610151340504
1.5370991318446106,-1.5348305111596448,0.6535510976436841,-0.8956220504898219,0.510832528945283,-0.9302684910992162,395.7944690475404
-1.3704765966976822,0.6515377383555189,-0.4197639243684217,-1.3125832165145246,0.5244695658650157,-0.45157958046318275,617.8141923036258
-1.10030894159332,0.6515377383555189,-1.6116457805023883,-1.7209611510764729,0.6421833814790272,0.027109330172850655,640.6739977451739
-1.6705963648993323,0.6515377383555189,-1.1595453146912658,-1.1903251091972726,2.215867314537432,-0.45157958046318275,499.7016713624088
-1.6873183213810465,-1.5348305111596448,-0.6156833436541638,-0.6163493948326411,-0.5926131571335553,0.027109330172850655,442.369491086797
0.9763205726161456,-1.5348305111596448,0.3221169629019601,0.30886248502741254,0.009574075889973017,-1.4089574017352495,430.4551418828912
-1.0300816456298618,0.6515377383555189,-0.668766808689438,-0.2412277672463613,-1.1921154502502755,-0.45157958046318275,796.569172358841
1.1399346091109972,0.6515377383555189,0.6585571986198356,0.272566060212119,0.9863257563301536,-0.45157958046318275,671.705794135847
1.3490816999953525,0.6515377383555189,1.4360383823600342,0.5923377024460315,-0.7932628136451425,-0.45157958046318275,939.8621883937484
0.42238622313371554,0.6515377383555189,-1.6626535237165028,1.0616489425133468,2.642534919521248,0.505798240808884,703.571797251296
-1.5603935379800085,-1.5348305111596448,-1.5237937304500797,0.37038660896272857,-0.20587455144438244,-0.9302684910992162,344.61323806466896
-0.6892140641443043,-1.5348305111596448,-1.2894005209826647,-1.0923476770325624,1.7648136383813546,0.9844871514449175,328.28814745860547
0.08346650843450935,0.6515377383555189,-1.360817173649276,-0.22076043624329486,1.2494659228763305,1.4631760620809509,794.0338233407015
0.7296218759386787,0.6515377383555189,0.44400901739464854,0.5111822275119567,-0.8004382822793902,0.027109330172850655,956.4702802620084
-1.1782742074884927,0.6515377383555189,-0.2725556577040344,-1.092941584958153,-1.7611253061027823,1.4631760620809509,972.3465193958532
-0.40580620407485357,-1.5348305111596448,0.343335427268713,1.5781920459814969,0.6877146413126553,-1.887646312371283,336.7683628392612
1.1363654945844548,-1.5348305111596448,-1.4658141936353342,0.4166036579694171,0.9004096507295912,0.027109330172850655,377.4533762202448
0.9690289716849909,0.6515377383555189,1.5917991281598247,0.24427966628325062,-0.7437039499480329,0.027109330172850655,925.1692729051668
0.14604243307658576,0.6515377383555189,0.38208039365018365,-0.03831160817064401,-0.8416800280311019,-0.9302684910992162,713.1328231902745
1.2594238477031627,-1.5348305111596448,0.5974587996645493,-1.1533665167085168,1.0741118781496954,-0.45157958046318275,402.6556880213018
1.0107907710481991,-1.5348305111596448,-1.381103986392966,-0.30184581779043695,0.2718545131320426,0.027109330172850655,399.4823526646376
-0.0003745329046255088,-1.5348305111596448,1.0658219280025998,0.9068890687602535,-0.4418756175348024,0.505798240808884,625.3045144072362
1.383801579065703,-1.5348305111596448,1.715572682605796,1.4285201755524328,1.3892469516465813,0.027109330172850655,585.4019723435686
0.752228128798069,-1.5348305111596448,0.770119447679811,-0.297838286764073,-1.1854094541925146,2.420553883353018,894.7040090811231
-0.7088600403288458,-1.5348305111596448,-1.6822030404687096,-1.2755914987379653,-1.5234200262765358,-0.9302684910992162,375.3656615432376
-0.060559402662039796,0.6515377383555189,0.4518379393222489,0.7573383737345359,-0.038574870476760885,-0.45157958046318275,846.7155454264442
1.2744623748726767,0.6515377383555189,-0.6725310259485944,-0.16933346851405487,0.04889973850522826,0.027109330172850655,826.314974870516
-1.2498671411153117,0.6515377383555189,-0.5936540942835472,-0.566281701043794,0.25835495611595677,-0.9302684910992162,653.2096283230895
0.19398409603827535,0.6515377383555189,0.16881936562750563,-1.8780397767114227,0.22408776046321413,-1.887646312371283,525.2380087636702
-0.790166328340423,-1.5348305111596448,0.825919983680879,0.0,-1.3459853670401498,-0.45157958046318275,524.7772923119154
0.018894183185705838,0.6515377383555189,0.7003968885785412,-1.9335378991835754,-0.9912184157432679,0.505798240808884,915.5960488146064
-0.11732804130386702,0.6515377383555189,0.9082301012091453,-1.1404489733937002,0.930610984101949,1.4631760620809509,887.3781354673523
-0.9514214905733791,-1.5348305111596448,-0.6799200465098572,0.210291614694205,1.1676176213157448,0.9844871514449175,446.34960497372987
0.34087869374037727,-1.5348305111596448,1.466361084087701,1.1610159278087884,1.8921438054960102,0.027109330172850655,543.7959634044231
0.35949487432671606,0.6515377383555189,1.0494747598980305,-0.2842786056020264,0.6999159307974673,-0.45157958046318275,800.7047009582684
-0.7442286373097267,0.6515377383555189,0.12218884184555447,1.4800883947334227,0.4079526852212436,1.4631760620809509,1033.966610492924
-1.6621294407264677,0.6515377383555189,0.06906434194185113,0.18010070231083347,-0.5646897591430108,0.505798240808884,871.9512180998099
0.8784007693065127,0.6515377383555189,0.4835456871894245,1.2654639733865034,0.7432693653763567,-0.45157958046318275,826.6555100716973
-1.5698350234603138,-1.5348305111596448,-1.447460454089936,-2.292221020826736,-1.0974775907831509,-0.9302684910992162,327.4024221751759
-1.5428415382673268,0.6515377383555189,1.1832562400250057,-0.48394033532200886,0.6431812894076794,-0.45157958046318275,805.4042043582049
-0.26790340626037457,0.6515377383555189,0.685134408949428,-0.703463498546475,-0.6488904537815227,0.027109330172850655,845.3441462966708
1.5169678525618928,-1.5348305111596448,-0.9107629768354683,-0.08870812013003168,-0.22565121325853732,0.9844871514449175,568.3087380796844
-0.037138788450863325,0.6515377383555189,0.2557663936073003,-0.5372564197496511,0.23288740755582205,1.4631760620809509,1012.101379693028
-0.9552879621430094,0.6515377383555189,1.4870384860510286,-0.1354071936643187,-1.5557247799834872,-0.45157958046318275,896.9269635382279
-1.5031862312768263,-1.5348305111596448,0.6528651615856466,-1.3774400316898454,-0.2188926258123591,-0.45157958046318275,506.09119126698056
-1.308289987882303,0.6515377383555189,1.68793822679061,-1.0311419473996148,0.6487659010528829,0.505798240808884,881.5955712238627
-1.4261429643347217,0.6515377383555189,-1.3526884128650742,1.3911478699992854,2.6866363712003136,-0.45157958046318275,538.5306713224023
-1.3010693858885516,0.6515377383555189,-0.7567480034076232,-0.003635522199479643,-1.189584056207729,0.505798240808884,705.8946940054459
1.2190921520196922,-1.5348305111596448,1.4765606804030391,-0.2521959272995042,-1.2237358981052926,-0.45157958046318275,639.1749650436853
-0.07523177196401815,0.6515377383555189,0.7128236953788,0.9511511231827308,0.946306984133425,0.027109330172850655,788.7784993211848
0.9068804806515458,0.6515377383555189,0.007830396439966794,1.2102133368831105,-0.14033551946946687,-0.45157958046318275,784.3064991993912
0.1472109221501839,-1.5348305111596448,-1.607935352043578,-0.24124978107700082,0.34274068357986703,0.505798240808884,345.662717198136
1.2960391095845776,0.6515377383555189,0.33523785382530374,1.598545490783501,0.6922775286489053,0.505798240808884,842.5931622859562
-0.8076652504897693,0.6515377383555189,-0.550081252421493,-1.2297965029213236,-0.12439442738555838,1.4631760620809509,988.3571118252844
0.9327563839976735,0.6515377383555189,-1.4828082495095858,-0.28742549146609725,-0.22531996989084777,-0.9302684910992162,648.1926005665554
-0.3766965020407667,-1.5348305111596448,1.3456235140739414,-0.6416846831225963,-1.1795644448504843,-0.45157958046318275,605.2679546992248
-0.5478198911584582,0.6515377383555189,-1.5757945784671175,-0.3159966846767327,-0.2483907049872145,-0.9302684910992162,594.9531775176235
0.02493300641060037,-1.5348305111596448,-0.5716308360849532,2.3252427671916838,1.0473530279704633,0.9844871514449175,605.5560587378701
1.0422593573982737,0.6515377383555189,1.6566791398636742,0.08128770179343736,-0.6092692936056403,0.505798240808884,1037.4499226547136
-0.17101158364370347,0.6515377383555189,0.8356521557334307,-0.15048703306867037,-1.1591498287628113,0.505798240808884,862.9561696580856
-0.6761574998984496,-1.5348305111596448,-0.5884148123731688,-0.8933168323748395,0.6258654124077045,0.505798240808884,488.5026251977858
-0.8592593020337252,0.6515377383555189,-1.0270342683785407,1.1589825082342804,-1.2026573083155214,-0.9302684910992162,637.7196540412037
-0.9720165557525022,0.6515377383555189,1.0560204718678872,0.37157532452608816,0.0145399629323869,-1.4089574017352495,657.8609744315249
-0.3053372861559572,-1.5348305111596448,1.216552022316503,-1.1272189687871725,-0.10843082657248956,0.505798240808884,531.9206946078139
-0.9635126244800772,-1.5348305111596448,-0.9684781537899202,0.33267387297906637,0.14046797657753768,0.9844871514449175,456.60440853537375
-1.3434458765003796,-1.5348305111596448,-1.4114479394804333,0.8684873550607902,-0.09451449645688913,0.505798240808884,490.2066207953648
1.0523139477101386,0.6515377383555189,-0.14181873443957665,0.41919356231531835,1.809752460726262,-0.45157958046318275,778.885209040356
-1.3197202206866607,0.6515377383555189,-0.49987423171112166,-0.41601286133240317,0.5286296305754757,0.027109330172850655,721.677639009082
-0.45679958623935635,-1.5348305111596448,0.8749380314620406,-1.0649078847723237,1.2069619593356822,1.4631760620809509,640.3569433128821
-0.33025492344746366,0.6515377383555189,1.6447680260240416,0.06106202525749555,0.27797843800432886,-0.9302684910992162,809.9517483325424
-1.4919352934175412,-1.5348305111596448,1.030013194529985,0.9778037978105456,1.037977020433064,0.027109330172850655,625.784636713186
1.6861001523525316,0.6515377383555189,0.07090976270634322,0.8236309812218744,0.7798117454968552,-0.45157958046318275,850.6311146388271
-0.6109640092386401,0.6515377383555189,0.3470808026227894,-1.0317108358047926,-1.1510583049924676,4.2516116017668663e-16,1226.276954419926
-1.019337564771866,0.6515377383555189,0.5775801341322482,0.18948904656325738,-0.22343910501258715,0.9844871514449175,900.2437561274181
1.1488583604030547,0.6515377383555189,0.837551128495869,-0.8934932206747008,2.217485017698886,-0.9302684910992162,649.6812702889792
-0.9537183810183695,0.6515377383555189,1.2479686406181856,1.8978277724648167,-0.19644237631430647,1.4631760620809509,946.6617346654566
0.44051630247628704,0.6515377383555189,-0.24147447250167298,1.3858680448183975,-0.14371776513547535,0.027109330172850655,795.7965517459197
-1.4885936331573197,0.6515377383555189,-0.6285366299752806,-0.06862182810048037,-0.8447979833284502,0.505798240808884,839.9628113916375
-1.6035143927090258,0.6515377383555189,-0.9960834444322086,-0.11070562398507612,-1.3120625969354542,-0.45157958046318275,710.8458493152773
-1.3615580369268299,-1.5348305111596448,-1.1287179923152557,-0.31774731594064964,0.29844696170728957,-1.887646312371283,301.6958854078137
1.381347380316272,0.6515377383555189,0.4291057085693708,-0.0467037913823075,0.0050206805814641126,-0.9302684910992162,769.9987347422714
0.9910128971466002,0.6515377383555189,0.7471811458565013,0.5627268128734809,-0.4043717960075669,1.4631760620809509,973.314870804404
-1.6018642607221762,0.6515377383555189,-1.2150638314840954,-0.23759221656841562,-1.4098272643098932,-0.45157958046318275,778.4580121626926
1.522751477238105,0.6515377383555189,-0.4365974714381172,-0.07747618507845828,1.0271466502087636,-0.9302684910992162,689.6054912262776
-0.8699427965660872,-1.5348305111596448,0.5263801005569475,-0.34155003058214367,-0.6679313800132484,0.027109330172850655,435.48580742935326
1.0792156200231353,0.6515377383555189,-0.9876068449873794,0.4459475088089421,1.521184616143268,0.9844871514449175,675.5897290621832
1.611554015074379,-1.5348305111596448,-1.2345495820903938,-0.575567544218833,0.6601263827892759,0.027109330172850655,543.1169838227485
-0.09329067006850357,-1.5348305111596448,-1.6597161962100802,1.0850813864451938,-1.380104582246521,-1.4089574017352495,300.29241906987056
-0.7094412105904997,0.6515377383555189,0.5754220616265073,2.513724046059211,0.7572021885165917,-0.9302684910992162,701.4804442606597
1.4203185430125187,0.6515377383555189,0.8776384157330448,0.864974040589344,-1.8958440869655302,-0.45157958046318275,1041.6814352538993
-0.016799216998394838,-1.5348305111596448,1.2042568631962003,0.4118969831124956,-1.6775550277996143,-0.45157958046318275,589.6541785349627
0.07552699677145122,-1.5348305111596448,-0.5301698599329129,1.9318472244009903,1.9858346121228123,1.4631760620809509,540.9781170361375
-0.659826687345699,0.6515377383555189,-0.6152376185612363,0.5315644349802866,2.2826671078945138,0.505798240808884,706.4379433634952
0.7334556416625868,0.6515377383555189,1.034720530775591,0.11854175630423687,0.5164353660298768,0.505798240808884,962.0719759148428
-1.2511592895404458,0.6515377383555189,0.21702705476222792,-0.38954317408624883,-2.0673888279873833,0.9844871514449175,907.9961126158923
-0.17400372558774105,0.6515377383555189,1.391167354186916,-1.4540595982381217,-0.7639252963630028,0.9844871514449175,915.9174572376936
0.047880048787388226,0.6515377383555189,-0.1822861560095769,0.1630301463349726,-0.886045579716624,-0.9302684910992162,880.9529329889752
1.6139594311222085,0.6515377383555189,-0.14086327705238877,-0.6737838007460807,1.483560956489646,-1.4089574017352495,589.9240832819626
1.6769754644680044,0.6515377383555189,-0.2393896759837139,0.2548710803504638,0.955460801945374,-0.45157958046318275,703.4363948598173
0.1461164465511789,0.6515377383555189,-0.47599905819860894,0.8240055874491695,-2.5511623135763855,0.027109330172850655,873.7451240220819
-0.3568483472090259,-1.5348305111596448,1.2152419767771883,0.8864040652288669,1.45192796984647,1.9418649727169843,666.794433273996
-0.6161315976986644,0.6515377383555189,-0.19681306939042165,0.18001447449295702,-0.2445551916567974,0.027109330172850655,784.1497104996101
1.549484085793739,0.6515377383555189,-0.2845467073583065,-0.35344730910898964,0.7509852322359806,0.9844871514449175,860.5040228772046
-1.6153811789034203,0.6515377383555189,-1.61611810203238,-0.4208099603775098,-0.7972357139751087,0.505798240808884,791.7700661380683
1.318397145329592,0.6515377383555189,-1.2395091920434698,0.35197007287462245,1.6179812958166948,-0.45157958046318275,608.108608543556
1.3414542355343524,0.6515377383555189,0.7530432414088187,1.223802887614484,-1.0632102603664084,-1.887646312371283,605.5653309195684
-1.5338011577170207,-1.5348305111596448,-0.4642739704604756,-0.033580419458848,-0.6737794155743927,0.505798240808884,556.8115846484324
-0.4373979234699544,0.6515377383555189,1.111092798210476,-0.6651991030072767,-0.5713479640590611,0.027109330172850655,803.0766432618433
-1.338399392500473,0.6515377383555189,0.2082885279776772,1.308174197813517,1.206074600402742,0.505798240808884,703.7374869611166
1.5396850568208007,0.6515377383555189,-1.2906396281268324,0.14338203657964008,-0.44798037320759465,0.505798240808884,754.1680046637856
0.6114374205689425,0.6515377383555189,1.6902612829872394,0.115696846191543,-0.42662260577950956,-0.45157958046318275,851.8704685512464
-0.3911688548818802,0.6515377383555189,0.7202706232049264,-0.6799285759308253,-0.7405524241182512,-2.3663352230073165,666.3485345433104
-0.5613040597051263,0.6515377383555189,1.5332756807307732,0.5635556600937678,-0.011603619094117416,-0.45157958046318275,913.616521325126
0.6433291764782496,0.6515377383555189,0.025513864752962242,-0.9668979479830341,1.221860515089931,0.505798240808884,812.7286292518859
-1.0152114673206294,0.6515377383555189,-0.33537783195179643,-1.7564156716621215,1.19318429580802,-0.9302684910992162,536.3652963163322
0.9118850793244836,0.6515377383555189,1.104137514919641,1.067465437944148,0.026034845061014007,-0.45157958046318275,932.234266497357
0.7917612593022976,0.6515377383555189,-1.5410675511547929,-0.17691081170128942,1.772539676701551,0.027109330172850655,605.2143090156677
0.16276910226046226,0.6515377383555189,0.444881938999442,0.561644672276692,-0.16393656230639128,-0.45157958046318275,945.002966646968
-1.1279323256778515,-1.5348305111596448,-1.4341417984648297,-0.11595523550475598,1.4410691488645448,1.4631760620809509,429.89766807045294
0.5671814340036324,0.6515377383555189,-1.0217965514433207,0.6602956353771154,0.3763376998587968,1.9418649727169843,939.7980683270384
-1.169248111380471,-1.5348305111596448,1.1264377340258247,2.222623366761168,1.5342449745115332,-0.45157958046318275,499.4718961844977
-0.3283076660919954,0.6515377383555189,-1.0089189500296603,0.7448683724758752,-0.37773588069550135,4.2516116017668663e-16,1098.2923210596505
-1.262319078815146,-1.5348305111596448,0.8649049716259027,0.23122895248729383,1.077430804524182,-1.4089574017352495,292.4638052914231
-0.05205481196204078,0.6515377383555189,-0.365055786624377,0.5400775124970473,0.98192725352656,-0.9302684910992162,527.84070272007
-1.1564690455673485,0.6515377383555189,1.6666617358076057,-0.01649756735096773,1.2393960047097587,-0.9302684910992162,704.1452461587489
-1.3515893170746387,0.6515377383555189,1.225833832649795,-0.8007225792810113,0.17630108456207041,1.4631760620809509,953.1260642991588
1.480413406421005,-1.5348305111596448,-1.0627696599799257,0.4141283202627043,1.1460773335843486,-0.9302684910992162,336.83423198948395
0.5073456589090553,0.6515377383555189,0.5800391156077269,-1.6681340732413386,0.30253106486567205,-0.9302684910992162,673.6585682242157
0.5873111685415882,0.6515377383555189,0.861033885319294,-0.2477020166084675,1.2123964374781486,0.505798240808884,777.5713853702584
-0.023337410051248068,0.6515377383555189,-1.5019558957985297,0.8671902083006838,1.2429356400343428,0.027109330172850655,773.9255757372483
1.1320994502776125,0.6515377383555189,0.23196582257778295,0.2060664734437668,0.4002753831259947,-0.45157958046318275,700.4708029051108
-0.43997949380921664,0.6515377383555189,-1.0347901983892405,-0.4880624877707934,1.0833744163996857,1.9418649727169843,863.271862088797
0.5932853076664832,0.6515377383555189,-0.5280353578575194,2.119853179268509,-0.11407185906129894,0.027109330172850655,784.701543369625
-0.16222100960523683,-1.5348305111596448,-1.0562142544197213,1.2388719999122346,1.200977771237454,-1.4089574017352495,250.8696822793426
1.2491777686460903,-1.5348305111596448,1.044046429074119,0.4129519938453241,-0.30372269439379324,0.505798240808884,681.1620235291383
-0.4521880794392066,0.6515377383555189,-1.11801048065715,-1.548320419228505,1.4258398500163136,0.9844871514449175,746.2431126699149
-0.4531994652982799,0.6515377383555189,-0.6372974796077798,-2.4439026521868747,-0.06064773288691168,0.9844871514449175,841.0329146594183
1.4275872250988537,-1.5348305111596448,1.2150616985981508,2.501346738610929,0.37533418906071336,0.505798240808884,623.942186578933
0.3050479864458765,0.6515377383555189,0.6879503110113757,-0.8466923247470731,0.11537420182070819,0.027109330172850655,844.9089369916675
0.5598358575332908,0.6515377383555189,-0.7848078942376205,0.7132735047196971,-0.5726339687261597,-1.887646312371283,506.78616545788
0.4344995229141759,0.6515377383555189,0.05122350046375531,-0.8921409804366746,1.8688109294325548,0.9844871514449175,822.4927195388883
1.4956026150878083,0.6515377383555189,-1.5639953302706684,1.4313539958294617,0.42799462492229245,0.027109330172850655,713.4967590005073
0.044288887285957236,-1.5348305111596448,1.0854036050450335,1.7729009882272073,-1.0118550811495282,-2.3663352230073165,370.6155292091549
-1.401595765999635,-1.5348305111596448,-1.2045338986381469,0.8449660752662701,-0.12017071544910878,-0.9302684910992162,378.9471865004426
-1.4751501773361504,0.6515377383555189,0.991282542211469,1.6116456684489189,0.9146037506187796,-2.3663352230073165,650.9578319208922
0.15897339599949512,0.6515377383555189,-1.5304723405011793,-1.359558432318458,-1.2753243663196818,0.027109330172850655,802.360565230672
1.5774276673235934,0.6515377383555189,-0.25461545255449,-1.0134368192246144,-0.6701512052902141,1.4631760620809509,959.2290921145984
0.5843825163771695,0.6515377383555189,-0.7740631484512948,0.8259872297862697,-0.7652497552557225,-0.9302684910992162,734.2942852397697
-0.8054831646194075,-1.5348305111596448,-1.7341525685155992,-1.3049544712652499,0.020440915409529206,-0.45157958046318275,228.61628799827164
-1.134132240846967,0.6515377383555189,0.3896284775778892,0.02442212854965736,0.6992440820008871,0.027109330172850655,706.5059163996629
-1.2552490641489435,0.6515377383555189,0.8717631034324601,2.2274569651948,-0.4915695721592931,-0.45157958046318275,904.3234515442422
1.32290091058536,0.6515377383555189,1.4944862827941574,-1.3948137490631518,0.45842390021563106,0.505798240808884,916.6477713560512
1.602290220387308,0.6515377383555189,1.2630358371619406,1.8791513707804974,0.08956254471423418,0.027109330172850655,913.387681657339
1.1285879728705255,0.6515377383555189,0.6523736077521383,-0.5545180834672108,-1.6863318545132515,-0.9302684910992162,813.2106702052162
-1.3306832555750734,0.6515377383555189,0.6685079610696988,-0.32864013054690716,-0.40977934029146046,1.4631760620809509,928.272448498475
0.6440285512307171,0.6515377383555189,-1.6618509242857133,1.1695759285195497,1.203692822006467,1.9418649727169843,762.4708953434646
-1.1624841880104029,-1.5348305111596448,-1.71549080714083,-0.7339635780806659,0.253557704012989,0.505798240808884,391.7525848264112
1.3507023645602436,0.6515377383555189,0.21193114856497913,-0.7406924046809337,1.0531086294089156,0.505798240808884,792.2481591042123
0.9722540926688278,0.6515377383555189,-0.7883629256584684,1.9321588940592083,2.0274282046012657,0.505798240808884,783.0785484117215
0.08681222852072623,0.6515377383555189,1.076577941477737,-0.6337661165078107,-0.9847512165188576,1.4631760620809509,1165.3997950250382
1.0654618879082323,-1.5348305111596448,-1.6494041831198565,0.04244490210380127,1.1523573754519956,-0.9302684910992162,261.8725270588606
-0.14298616647564355,0.6515377383555189,-0.6065835647277333,1.2153921149125968,-0.7895464597930186,0.027109330172850655,910.473027734868
0.7084785046707536,0.6515377383555189,0.3004217291514118,0.9606237036404269,-0.1850625183836671,0.9844871514449175,951.5428396338384
0.5400905149667627,0.6515377383555189,-0.5739867922860289,-0.30940075635181974,-0.21501552422273232,-1.4089574017352495,550.5781625087548
-0.3154118310938844,0.6515377383555189,-1.0647672882436905,0.4729774724859455,0.36819816046503534,-1.887646312371283,560.9571697110973
1.1838601260101154,0.6515377383555189,0.8163946871138544,0.7643787701825948,0.484284035021792,-0.45157958046318275,763.6443110093144
-0.3029325867522589,0.6515377383555189,-1.224739441286279,0.14472274710933336,-0.4139844246548325,0.505798240808884,793.3841675898256
1.6445201307371282,0.6515377383555189,-0.728080813708002,-0.1618675291062774,0.6347866363868423,0.027109330172850655,776.1994737797688
-1.32715734908509,-1.5348305111596448,0.4075131001494456,0.4391591219118102,-0.23906250927982733,-0.45157958046318275,489.2677540298402
-1.2488291309426403,0.6515377383555189,-0.04408689612054802,-0.2596825961472635,0.4433279665566763,0.9844871514449175,839.9045986593442
-0.12589733640835027,0.6515377383555189,-0.3473316504234605,0.19385443370922123,0.16124441965476546,0.027109330172850655,663.3965581666662
0.991829520350296,-1.5348305111596448,0.25772259290243527,0.7618322798036252,0.3654064046539661,-0.45157958046318275,434.21476930958966
0.7295988561799619,0.6515377383555189,-1.2771749658967841,0.8826795779915373,1.8626038821586963,-0.45157958046318275,576.6820440844144
-1.4441807268421178,0.6515377383555189,1.720080126968422,0.01798928646688247,-0.268213155539351,0.505798240808884,762.1160260131381
-0.8074944518137149,0.6515377383555189,-1.6727590116441131,-0.7729194083368576,0.9546659975765723,0.9844871514449175,767.4679727082062
1.1010675351792372,0.6515377383555189,-0.785654596340453,0.15513342159476795,1.2843868274609047,0.9844871514449175,798.3025283581361
-1.2222614318742493,-1.5348305111596448,0.5274583495719541,-0.9161343839326256,-0.627995192259148,-0.45157958046318275,519.2691875086439
0.8125424398184532,0.6515377383555189,-0.29342878129392774,-0.5908591749130111,0.20260211109561305,0.505798240808884,810.4745616599648
-0.1358521643045907,0.6515377383555189,-0.11670273243312126,0.6897446261300031,1.7400351911656524,0.9844871514449175,703.8357528612364
-0.26280868153359893,0.6515377383555189,-0.12540460792522953,0.6991543783556279,0.3965634803580758,-1.4089574017352495,557.0310076982294
-1.3980683431028846,0.6515377383555189,-0.8175302318544821,-0.1636054700731371,0.8751744655472404,0.027109330172850655,763.7465673436463
0.9555843198276817,0.6515377383555189,0.11250501830850125,1.1225971914575257,-0.13261896789067412,-1.4089574017352495,674.1067820930098
